id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
13803,38,62,1001233031106000,182800000000000000,0.005477204765350109
13804,32,50,1001233031106000,48599310000000000,0.020601795192277422
13805,62,9,986890031127000,996962000000000000,0.0009898973392436221
13806,14,54,965890031106000,2300000000000000,0.4199521874373913
13807,0,26,965890031106000,389136280000000000,0.0024821382141649705
13808,54,22,965890031106000,5669090930000000000,0.0001703782922222417
13809,36,31,965890031106000,2529711986230000,0.38181818181818183
13810,40,1,965890031106000,4908903430931145512,0.00019676289108070416
13811,36,4,965890031106000,520764340000000000,0.0018547545538659578
13812,36,52,965890031106000,430870730000000000,0.0022417165146168087
13813,23,51,944890031106000,2989700000000000000,0.00031604844335752754
13814,59,33,965890031106000,490000000000000000,0.001971204145114286
13815,26,6,925990031106000,210000000000000000,0.0044094763386
13816,28,38,925990031106000,168478687653453000,0.0054961849715418395
13817,13,25,925990031106000,1280000000000000,0.7234297118015625
13818,57,56,925990031106000,101000000000009031,0.009168218129761556
13819,34,61,924310031106000,236000000000000000,0.0039165679284152545
13820,13,18,924310031106000,1359000000000000000,0.0006801398315717439
13821,38,61,923890031106000,40387067322792959,0.022875888058962648
13822,47,15,1134310031106000,4009477660000000,0.2829071832528928
13823,5,56,1024637845140000,601777145211744400,0.0017026865398476801
13824,32,63,991604845140000,29000000000000000,0.03419327052206896
13825,40,31,991604845140000,50527764054110000,0.01962495003891512
13826,41,43,976810031106000,1021574189968894000,0.0009561811963316565
13827,27,43,976810031106000,110769446026592958,0.008818406755157849
13828,35,43,976810031106000,223465925846525085,0.004371181097993735
13829,39,5,972137845140000,25871300000000000,0.037575917914445735
13830,2,62,970525532655000,67039524601098000,0.01447691549768395
13831,4,43,965417426316000,98240799101056636,0.009827051847602656
13832,63,32,938806675170000,100000000000000000,0.0093880667517
13833,11,52,936437845140000,997700000000000000,0.0009385966173599278
13834,51,26,936437845140000,10000000000000000,0.093643784514
13835,41,27,932237845140000,15000000000000000,0.062149189676
13836,25,22,932237845140000,38361998627657988,0.024301076025478013
13837,49,40,932237845140000,6000000000009031,0.15537297418976614
13838,55,51,932237845140000,55424651923038000,0.016819913392230126
13839,26,32,930557845140000,1373625918813491,0.6774463355669614
13840,58,24,1109172035160000,995000000000000000,0.0011147457639798994
13841,41,19,988050000000000,15960800342941396,0.06190479040964643
13842,18,44,932434980414000,186762949299318862,0.004992612206608587
13843,30,57,932400000000000,5841610000000000,0.1596135312011586
13844,57,63,926134980414000,5064681653221152,0.18286144003246
13845,36,18,924000000000000,222302380000000000,0.00415650070862939
13846,23,36,924000000000000,225054000000000000,0.00410568130315391
13847,18,36,921934980414000,20112345019586000,0.045839258401553486
13848,37,36,921934980414000,77587306762015459,0.011882549077800354
13849,34,56,921934980414000,15729030000000000,0.058613594125893335
13850,63,35,921934980414000,27450870000000000,0.03358490934582401
13851,40,53,900934980414000,474950000000000000,0.0018969048961238026
13852,56,38,900934980414000,1978020000000000013,0.00045547314001577336
13853,13,8,895845729303000,14210000000000000,0.06304333070394089
13854,17,48,888603810444000,10214661655366244,0.08699297543322686
13855,51,54,886234980414000,72707140000000000,0.012189105229747725
13856,61,37,882034980414000,40321820078607000,0.021874880119361707
13857,55,17,882034980414000,440000000000000000,0.0020046249554863636
13858,13,18,882034980414000,1280000000000000,0.6890898284484375
13859,15,54,882034980414000,5000000000000000,0.1764069960828
13860,57,53,882034980414000,15000000000000000,0.0588023320276
13861,24,8,882034980414000,1000000000000000000,0.000882034980414
13862,17,33,881824980414000,38469800000000000000,2.2922525732236714e-05
13863,61,54,881614980414000,26305603000000000,0.03351434218839234
13864,7,59,881250926241000,8812509262410000,0.1
13865,37,28,880354980414000,122573959004367182,0.007182235016025173
13866,30,63,903000000000000,6119780000000000,0.1475543238482429
13867,30,46,966000000000000,6397950000000000,0.150985862659133
13868,51,29,886234980414000,47700000000000000,0.018579349694213838
13869,23,55,879934980414000,34227443635726693,0.0257084633541116
13870,2,44,1111737822972000,99300000000000000,0.01119574846900302
13871,17,28,950873262507000,70562648275690280000,1.3475589220970152e-05
13872,45,61,950243262507000,21500000000000000,0.04419736104683721
13873,23,34,948605262507000,14300000000000000,0.06633603234314685
13874,45,17,948605262507000,206800000000000000,0.004587066066281432
13875,32,40,929873262507000,2788337000000000000,0.0003334866848974855
13876,9,42,929873262507000,54642500000000000,0.017017399689014962
13877,23,58,903000000000000,23097000000000000,0.03909598649175217
13878,18,53,896731092537000,17622699097182676,0.050885002779191724
13879,11,25,894173262507000,10000000000000000,0.0894173262507
13880,22,59,894173262507000,3318000000000000,0.26949164029746836
13881,13,35,889973262507000,1280000000000000,0.6952916113335937
13882,3,46,889952262507000,400000000000000000,0.0022248806562675
13883,7,2,888293262507000,550000000000000000,0.0016150786591036363
13884,23,12,873865478430000,4006885594746315,0.21809094813582428
13885,18,8,1584638964741000,139675090567343063,0.01134517943252724
13886,48,44,1220518419372000,123309350303730540,0.009898020031454784
13887,7,11,1098158403552000,87676016663085986,0.012525185852955782
13888,8,6,1092000000000000,116150000000000000,0.00940163581575549
13889,28,58,1086540000000000,1000000000000,1086.54
13890,43,13,1065867915000000,123749499708419000,0.00861310888134028
13891,28,51,1056341976480000,153943658023520000,0.006861873948185698
13892,29,9,1056341976480000,12482488437478044,0.08462591267526323
13893,24,15,968390478447000,23010000000000000,0.04208563574302477
13894,58,56,942364193631000,5500000000009014,0.17133894429626464
13895,62,9,936865478451000,996962000000000000,0.0009397203488708697
13896,3,24,915886478430000,75867160000000000,0.012072238876873736
13897,0,12,915865478430000,100000000000000000,0.0091586547843
13898,61,32,915865478430000,7829440000000000,0.11697713737253239
13899,3,47,903000000000000,9084041000000000,0.09940509955866558
13900,47,62,903000000000000,5508517000000000000,0.00016392796827167821
13901,56,6,894865478430000,99850000000000036,0.008962097931196792
13902,33,42,894865478430000,35708720000000000,0.025060138768065614
13903,26,60,894865478430000,39242460000000000,0.022803501065682425
13904,32,1,884365478430000,15679497143544211,0.056402668423210484
13905,62,22,884365478430000,5218512562013112,0.16946696360712488
13906,3,31,884365478430000,3085253591998737,0.2866427190048506
13907,22,56,880165478430000,3258000000000000,0.2701551499171271
13908,11,7,880165478430000,109675810000000000,0.008025155943047058
13909,13,17,875965478430000,1280000000000000,0.6843480300234375
13910,4,47,875965478430000,250000000000000000,0.00350386191372
13911,46,13,875965478430000,7853732093490000,0.11153493243754678
13912,22,1,875965478430000,1087458903430931,0.8055159378127582
13913,16,56,875965478430000,57876000000000000,0.015135211113933237
13914,59,61,875965478430000,4000000000000000,0.2189913696075
13915,63,44,875965478430000,92087468618429062,0.00951232009709839
13916,8,10,875755478430000,255500000000000000,0.0034276143969863013
13917,8,31,1092000000000000,28500000000000000,0.03831578947368421
13918,8,44,1092000000000000,43020000000000000,0.025383542538354256
13919,8,27,1092000000000000,23500000000000000,0.04646808510638298
13920,24,4,968390478447000,2235000000000000000,0.0004332843304013423
13921,24,27,968390478447000,536990000000000000,0.001803367806564368
13922,47,27,903000000000000,3730666100000000000,0.00024204792811664382
13923,11,55,880165478430000,27700000000000000,0.03177492701913357
13924,11,32,880165478430000,10000000000000000,0.088016547843
13925,11,27,880165478430000,247700000000000000,0.0035533527591037548
13926,23,42,873865478430000,230710638485084320,0.003787712106247308
13927,1,40,1082550000000000,4908903430931,220.52786640267814
13928,2,54,1056425976480000,9040000000000000,0.11686128058407079
13929,36,15,952186400802000,268826660000000000,0.003542008820114791
13930,36,10,952186400802000,37228180000000000,0.025577033333404962
13931,54,57,952186400802000,12984300000000000,0.07333367226589034
13932,39,28,952186400802000,153674720000000000,0.0061961160612623856
13933,61,46,952186400802000,7079972210000000000,0.00013449013252581679
13934,39,42,920686400802000,39244773577278800,0.02346010224747587
13935,11,41,916486400802000,10000000000000000,0.0916486400802
13936,60,62,917999752341000,38324460247659000,0.02395336415460867
13937,12,11,914386400802000,3915710000000000,0.23351739551754344
13938,46,61,912286400802000,5380570000000000,0.16955199928669268
13939,23,43,912286400802000,5460806877517000,0.16706073319641213
13940,33,59,912286400802000,459033228595546,1.9874081961195345
13941,37,43,910606400802000,204056598574986320,0.0044625187676416754
13942,22,57,910606400802000,12256425773723280,0.07429624407747498
13943,53,41,1389672270000000,77033570000000000,0.018039826922210667
13944,15,40,1092643680954000,119831710103780060,0.009118151447623653
13945,52,51,1090647915000000,40875200000000000,0.026682387242141933
13946,52,2,1090647915000000,100000000000000000,0.01090647915
13947,58,37,1049142573360000,394000000000000000,0.0026627984095431473
13948,51,56,1024379700897000,4054621700299103000,0.0002526449510250076
13949,45,47,996539303445000,17900000000000000,0.05567258678463687
13950,32,39,973103303445000,281357090000000000,0.003458605942523076
13951,61,24,973103303445000,1234352420000000000,0.0007883512744642247
13952,54,57,973103303445000,667128580000000000,0.0014586443042883877
13953,32,54,973103303445000,219477500000000000,0.004433726935312275
13954,41,39,961714026273000,1609093241764676,0.5976745171201503
13955,56,33,945803303445000,5456500000000000,0.17333516053239256
13956,39,50,941603303445000,201700000000006102,0.004668335664080176
13957,33,49,941603303445000,300000000000000000,0.00313867767815
13958,11,17,937403303445000,12624400000000000,0.07425329547899306
13959,11,24,937403303445000,10000000000000000,0.0937403303445
13960,0,22,937403303445000,1894400260000000000,0.0004948285339894326
13961,11,41,937403303445000,29647960000000000,0.03161780113859436
13962,0,52,937403303445000,800000000000000000,0.00117175412930625
13963,0,33,937403303445000,580375740000000000,0.0016151662428980922
13964,0,53,937403303445000,855115010000000000,0.0010962306736318427
13965,11,29,937403303445000,10000000000000000,0.0937403303445
13966,27,62,933203303445000,14232000000000000,0.06557077736403878
13967,55,9,933203303445000,230000000000000000,0.004057405667152174
13968,57,9,933203303445000,8353000000008001,0.11172073547756568
13969,55,3,933203303445000,2000000000000000,0.4666016517225
13970,21,36,933203303445000,200000000000000000,0.004666016517225
13971,57,47,933203303445000,15000000000000000,0.062213553563
13972,26,10,933203303445000,30000000000000000,0.0311067767815
13973,8,6,933203303445000,13930710000000000,0.06698892615272302
13974,43,44,933203303445000,160000000000000000,0.00583252064653125
13975,13,61,933203303445000,1280000000000000,0.7290650808164062
13976,51,18,931943303445000,5505219124361623231,0.00016928359841681447
13977,14,26,931523303445000,299806000000000000,0.0031070869276965773
13978,20,27,931523303445000,35203920000000000,0.026460783442440503
13979,35,34,1141523303445000,37212100000000000,0.030676132318385688
13980,28,60,1053601599498000,5027853153483203,0.20955297764973196
13981,19,53,1050655204116000,2170376839388832,0.48408883888194254
13982,38,44,978337599498000,112900000000000000,0.00866552346765279
13983,40,62,978099468612000,118853610635168060,0.00822944682441634
13984,9,0,954901599498000,12884300000000000,0.07411358005464014
13985,49,7,951293262507000,123185350705038963,0.007722454472568116
13986,51,45,946501599498000,73000000000000000000,1.2965775335589042e-05
13987,42,44,954901599498000,41966316696555000,0.02275400070019458
13988,54,21,954901599498000,299141400000000000,0.003192141239888561
13989,22,15,933901599498000,28180065019586000,0.03314050549027868
13990,40,41,933901599498000,138800000000000000,0.006728397690907781
13991,33,47,924000000000000,489076000000000000,0.0018892769221961413
13992,36,6,924000000000000,1750560000000000,0.527831094049904
13993,54,36,924000000000000,4032000000000000,0.22916666666666666
13994,60,44,954901599498000,20026896696555000,0.04768095696335523
13995,56,43,921301599498000,1330000000000000000,0.0006927079695473684
13996,11,20,919201599498000,10000000000000000,0.0919201599498
