id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
37220,10,52,586834690071000,70530000000000000,0.008320355736154828
37221,58,20,584524690071000,673759330000000,0.8675570994630976
37222,52,23,584104690071000,241081661160667000,0.0024228499474363914
37223,52,3,584104690071000,16600000000000000,0.035187029522349395
37224,45,7,584104690071000,4764030000000000,0.12260726529240999
37225,17,46,584104690071000,73808630000000000,0.007913772279352698
37226,37,49,584104690071000,250000000000000000,0.002336418760284
37227,50,37,584104690071000,100000000000000000,0.00584104690071
37228,11,40,584104690071000,2000000000009031,0.29205234503418126
37229,27,33,583054690071000,20000000000000000,0.02915273450355
37230,22,21,582214690071000,9072781398741637,0.06417157699310942
37231,56,28,582214690071000,8656230000000000,0.06725961418203999
37232,59,48,1890000000000000,47110000000000000,0.04011887072808321
37233,29,18,1098456297813000,10801443702187000,0.10169532222721231
37234,40,38,1092000000000000,60000000000000000,0.0182
37235,20,28,729511325172000,531496260915493545,0.001372561537715108
37236,8,6,698615628081000,64751788591899197,0.01078913252086446
37237,20,22,669690000000000,4069330000000,164.57008893355908
37238,37,5,660165945747000,182905965865189337,0.003609318824699106
37239,32,10,654778322583000,14400000000000000,0.04547071684604167
37240,22,8,654736322583000,7000890000000000,0.09352186973127702
37241,11,60,644236322583000,4721058946495137,0.13646013106048466
37242,61,43,633736322583000,197199800000000000,0.0032136762947173373
37243,32,8,633736322583000,11527150000000000,0.05497771110664822
37244,30,9,633736322583000,3000000000000000,0.211245440861
37245,36,50,633736322583000,178141590000000000,0.0035574866182737004
37246,36,34,633736322583000,79174040000000000,0.008004344891115825
37247,36,2,633736322583000,238084260000000000,0.002661815285827799
37248,38,36,633736322583000,197932683677417000,0.0032017770426224245
37249,55,11,633736322583000,10858647732659795,0.05836236133500281
37250,0,40,633736322583000,52200000000000000,0.01214054257821839
37251,0,44,633736322583000,20000000000000000,0.03168681612915
37252,49,27,630000000000000,79000000000000000,0.007974683544303798
37253,4,46,623236322583000,10000000000000000,0.0623236322583
37254,59,9,623236322583000,23774605000000000,0.026214371283266327
37255,36,0,612736322583000,24014090085928000,0.025515700173959825
37256,0,15,612736322583000,19017816596644000,0.03221906781302787
37257,10,5,609000000000000,353510000000000000,0.0017227235438884332
37258,0,12,598036322583000,317700000000000000,0.0018823932092634562
37259,54,48,593836322583000,16508142940176000,0.035972327398363854
37260,7,53,593836322583000,6798873266044598,0.08734334342556116
37261,55,40,593836322583000,6000000000000000,0.0989727204305
37262,30,25,593836322583000,153051003494101734,0.003879989735617024
37263,54,17,593836322583000,131137643642917000,0.004528343701218199
37264,38,62,591946322583000,994486548993144662,0.0005952280834590559
37265,5,46,591946322583000,49545961986505812,0.01194741809119017
37266,37,5,591946322583000,11353355097124826,0.0521384487245455
37267,0,26,607391220492000,195086320000000000,0.0031134485518615556
37268,38,14,1164429380142000,444848879927838,2.6175841565137583
37269,61,0,803498167752000,78607141832248000,0.010221694225528637
37270,33,63,720948070416000,450552061929584000,0.0016001437599206365
37271,15,23,698615628081000,2010403818183245,0.3475001498516465
37272,38,19,628496220492000,25100000000000000,0.025039690059442232
37273,38,60,628496220492000,102000000000000000,0.006161727651882353
37274,32,44,628496220492000,8900000000000000,0.07061755286426967
37275,23,53,616607345025000,29669828255990125,0.02078230246919314
37276,63,12,607391220492000,16200000000000000,0.037493285215555554
37277,9,26,607391220492000,7200000000000000,0.084359891735
37278,59,13,607391220492000,209962934175563902,0.0028928497445369094
37279,44,59,607391220492000,1590786529860000,0.38181818181818183
37280,29,20,596891220492000,210000000000000000,0.0028423391452
37281,36,28,588000000000000,37676600000000000,0.015606503771571745
37282,36,1,630000000000000,5500000000000000,0.11454545454545455
37283,0,58,654483038244000,4339344960000000000,0.0001508253075699241
37284,0,6,619656199785000,7908000000000000,0.07835814362481032
37285,0,3,608544284796000,207585000000000000,0.002931542668285281
37286,21,57,582214690071000,148834295595901056,0.003911831528747695
37287,35,10,576758456337000,7286371543663000,0.07915578458781863
37288,2,10,576758456337000,6898540245065200,0.08360586962576297
37289,21,10,576758456337000,81457761543663000,0.007080460417855282
37290,47,10,576758456337000,38710031543663000,0.014899457151990305
37291,38,10,576758456337000,53911241543663000,0.010698296678437285
37292,5,10,576758456337000,21426651543663000,0.026917806319932343
37293,2,16,575891220492000,90000000000000000,0.0063987913388
37294,11,39,575891220492000,10000000000000000,0.0575891220492
37295,53,7,567491220492000,17473204207255000,0.032477799364147165
37296,25,35,567491220492000,7924432610626000,0.07161285209631814
37297,19,4,567491220492000,10000000000000000,0.0567491220492
37298,33,6,567491220492000,100000000000000000,0.00567491220492
37299,50,22,567491220492000,1500939810984223,0.3780905912009053
37300,9,21,567491220492000,400000000000000000,0.00141872805123
37301,35,38,567491220492000,324000000000000000,0.0017515161126296296
37302,58,35,567491220492000,3200000000000000000,0.00017734100640375
37303,45,23,567281220492000,265100000000000000,0.0021398763504036212
37304,22,1,565601220492000,48846846964002884,0.011579073279976766
37305,8,1,735000000000000,7000000000000000,0.105
37306,26,50,678721464582000,188277030000000000,0.003604908493521488
37307,9,25,678679464582000,66508689807785030,0.010204372790133639
37308,55,31,674786951622000,148516272429584000,0.0045435220032332595
37309,32,51,674786951622000,25293130000000000,0.026678665377594626
37310,21,13,654865146369000,468053118909867975,0.0013991256973016903
37311,61,37,653744951622000,3938642970000000000,0.00016598228288308142
37312,0,32,653744951622000,16720560000000000,0.039098268934892134
37313,9,29,653744951622000,27757290000000000,0.023552189411214137
37314,45,49,653744951622000,69327383925893741,0.009429822886737063
37315,56,19,632744951622000,9980000000000009,0.06340129775771537
37316,0,19,632744951622000,21020726961756000,0.03010100234750124
37317,24,8,622161342537000,65000000000000000,0.009571712962107692
37318,33,42,621726497238000,11858412233992402,0.052429151978357375
37319,4,19,618044951622000,1000000000000000000,0.000618044951622
37320,50,55,613844951622000,3450146763249999,0.1779185042678489
37321,23,58,613844951622000,978353290000000000,0.0006274266748998206
37322,23,1,613844951622000,15000000000000000,0.0409229967748
37323,61,40,613844951622000,6500000000009021,0.09443768486479201
37324,62,48,613844951622000,15170000000000000,0.04046440023876071
37325,21,22,613844951622000,8419788598869637,0.07290503133349562
37326,49,47,613844951622000,5000000000000000,0.1227689903244
37327,14,22,613844951622000,13000000000000000,0.047218842432461536
37328,17,14,611954951622000,9000000000000000,0.06799499462466667
37329,53,9,611954951622000,15732762572990000,0.038896852906977954
37330,24,28,622161342537000,164160000000000000,0.00378996919186769
37331,24,38,622161342537000,20000000000000000,0.03110806712685
37332,63,45,611954951622000,3175506637102000,0.1927109660146944
37333,23,31,611744951622000,23457164989763462,0.026079236424732533
37334,10,48,1890000000000000,6660620000000000,0.283757367932715
37335,35,11,821954951622000,135862000000000000,0.006049925303778835
37336,1,29,764943689517000,48081903274485884,0.01590918074000013
37337,5,0,693000000000000,159307000000000000,0.00435009133308643
37338,5,10,693000000000000,9001976492569844,0.07698309372080636
37339,12,47,678679464582000,13521320535418000,0.05019328273479312
37340,38,14,649186001457000,35700000000000000,0.01818448183352941
37341,21,31,642046220571000,45749120000000000,0.014034067115848349
37342,50,49,630000000000000,456000000000000000,0.001381578947368421
37343,60,42,628601220492000,1796003487120000,0.35
37344,46,15,628144001457000,63938760176385000,0.009824150479680356
37345,54,53,628144001457000,1000000000000000000,0.000628144001457
37346,36,39,628144001457000,70000000000000000,0.0089734857351
37347,18,44,628144001457000,600000000000000000,0.001046906669095
37348,39,3,628144001457000,57985050000000000,0.010832861254012888
37349,61,46,617644001457000,10000000000000000,0.0617644001457
37350,39,46,617644001457000,10000000000000000,0.0617644001457
37351,50,10,612394001457000,57516343315805933,0.010647304160045749
37352,32,16,607144001457000,100789890000000000,0.006023858161339396
37353,33,42,607144001457000,398275100000000000,0.0015244337430509716
37354,12,7,607144001457000,27653660000000000,0.02195528553750209
37355,25,52,607144001457000,114716380000000000,0.005292565904337288
37356,40,34,607144001457000,389410000000000001,0.0015591381871472227
37357,17,54,607144001457000,1953640000000000,0.3107757833874204
37358,26,24,607144001457000,16466020000000000,0.03687254123686234
37359,52,24,607144001457000,170370000000000,3.563679060028174
37360,15,47,607144001457000,7879850000000000,0.07705019784094876
37361,5,59,607144001457000,30111590000000000,0.02016313324726459
37362,43,44,595936351332000,1180986469391877000,0.0005046089576613561
37363,0,35,592444001457000,36837600000000000,0.016082589567642844
37364,15,56,588244001457000,52600000000009014,0.011183346035302267
37365,56,43,588244001457000,20000000000000000,0.02941220007285
37366,50,35,588244001457000,7000000000000000000,8.4034857351e-05
37367,29,36,588244001457000,100000000000000000,0.00588244001457
37368,28,63,588244001457000,756140000000000,0.7779564650157378
37369,63,14,588244001457000,10452546017425104,0.05627758064651017
37370,32,47,588000000000000,38431890000000000,0.015299793999202225
37371,57,14,587824001457000,4485376530154415,0.13105343498035457
37372,53,0,587752780965000,1404305280000000000,0.00041853633204669
37373,49,14,586354001457000,200000000000000000,0.002931770007285
37374,17,9,586354001457000,1000000000000000000,0.000586354001457
37375,8,30,735000000000000,228500000000000000,0.003216630196936543
37376,8,22,737954951622000,7000000000000000,0.105422135946
37377,50,19,630000000000000,24042430000000000,0.026203674087852184
37378,52,38,607144001457000,50000000000000000,0.01214288002914
37379,35,53,821954951622000,206391400000000000,0.003982505819632019
37380,23,38,586144001457000,42309321674423554,0.013853779220746298
37381,63,57,756000000000000,35185560000000000,0.0214860869061058
37382,63,23,754740000000000,1400000000000,539.1
37383,38,53,734345941938000,44600000000000000,0.016465155648834082
37384,0,41,644503812939000,180000000000000000,0.00358057673855
37385,55,10,644503812939000,80104000000000000,0.008045838072243584
37386,15,44,644503812939000,27347036187061000,0.023567592792521373
37387,20,44,644503812939000,19270056187061000,0.03344587097632627
37388,63,33,642552699201000,37000937300796900,0.017365849248017866
37389,7,30,634003812939000,42221061324426100,0.015016292652316878
37390,53,29,631477475811000,42359750000000000,0.014907488259751297
37391,15,32,623503812939000,37306700000000000,0.01671291786566488
37392,15,57,623503812939000,39592980000000000,0.015747837443380115
37393,4,27,623503812939000,23672519515077000,0.026338717876730068
37394,61,39,623503812939000,94342737364964000,0.006608922216524006
37395,56,25,623503812939000,2193000000000003,0.2843154641764702
37396,52,61,615671701512000,114100708298488000,0.005395862222882963
37397,16,62,613003812939000,1000000000000000,0.613003812939
37398,23,49,613003812939000,325132878514483911,0.0018853947215052018
37399,31,0,611954951622000,117992775048378000,0.005186376465602182
37400,57,0,611954951622000,25988045048378000,0.023547556212205126
37401,57,0,611954951622000,40706201581362040,0.015033457503983692
37402,23,0,611954951622000,11684215048378000,0.052374502616412515
37403,20,0,611954951622000,41187095602912205,0.014857929229142603
37404,29,0,611954951622000,40705962585588568,0.015033545769499992
37405,58,0,611954951622000,18890215437540054,0.03239533999204039
37406,19,0,611954951622000,40705962585588568,0.015033545769499992
37407,1,0,611954951622000,204216196031441229,0.0029966034208559205
37408,13,0,611954951622000,40350517574376761,0.015165975268941815
37409,15,0,611954951622000,41835183809914361,0.014627758166487967
37410,31,0,611954951622000,193858187812415354,0.0031567144959291126
37411,17,0,611954951622000,40715237807914361,0.015030121020269375
37412,41,0,611954951622000,29554775048378000,0.020705789525391254
37413,3,0,611954951622000,40705962585588568,0.015033545769499992
