id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
11588,28,38,315592963575216,858662172021127,0.367540313127304
11589,10,23,314873253282000,108446966466920419,0.0029034768195018695
11590,16,43,314873253282000,2463293509177558,0.12782612064249282
11591,44,0,314033253282000,3323460000000000,0.09448985493491723
11592,11,33,313991253282000,2200000000000000000,0.00014272329694636364
11593,22,1,319066941522000,8465843058478000,0.037688738064010636
11594,57,1,319066941522000,2867744559204476,0.11126058647654116
11595,36,53,355823253282000,931918044310000,0.38181818181818183
11596,47,30,345323253282000,56380596531575569,0.006124859872467012
11597,36,53,355823253282000,931918044310000,0.38181818181818183
11598,36,24,355823253282000,931918044310000,0.38181818181818183
11599,5,1,319066941522000,2903552099831180,0.10988848505268818
11600,1,50,336000000000000,74326309000000000,0.004520606559381282
11601,0,10,318023253282000,200000000000000000,0.00159011626641
11602,6,1,319066941522000,2890442291916145,0.11038689214254567
11603,31,48,315923253282000,300000000000000000,0.00105307751094
11604,55,1,319066941522000,79203643058478000,0.00402843769807943
11605,40,6,469165330305000,829646458120260,0.5655003112626956
11606,45,33,420458138562000,35400000000000000,0.011877348546949152
11607,51,46,420458138562000,35269000000000000,0.011921464701635997
11608,34,57,370097334327000,173729902665673000,0.002130303008568524
11609,7,44,391585085409000,49618564914591000,0.00789190671038229
11610,36,51,383120138562000,11790830000000000,0.03249305931490828
11611,36,21,383120138562000,395611580000000000,0.000968424985340419
11612,33,32,382880329818000,287340539670182000,0.0013324967310825036
11613,43,0,378000000000000,78932000000000000,0.00478893224547712
11614,59,44,351620138562000,417700000000000000,0.0008418006668949006
11615,37,20,349000892667000,9693789106154730,0.0360025258281526
11616,1,10,347420138562000,130000000000000000,0.002672462604323077
11617,17,31,343220138562000,2356298630670473,0.14566071299050004
11618,40,33,343220138562000,99567839156956314,0.0034470983951048304
11619,16,26,343220138562000,8580000000000000,0.04000234715174825
11620,19,58,343220138562000,419120000000000,0.8189066104266082
11621,27,51,343220138562000,49193885473823000,0.006976886156809752
11622,1,23,343220138562000,2727910306309991,0.12581797054253938
11623,51,37,343220138562000,19426226960494825,0.017667874428728362
11624,5,42,343220138562000,5000000000000000,0.0686440277124
11625,63,5,420565152651000,73213354847349000,0.005744377559639017
11626,58,13,414120000000000,5000000000000,82.824
11627,41,52,399000000000000,90170940000000000,0.0044249289183410975
11628,18,12,388093804707000,17720770982198027,0.021900503375212748
11629,47,12,378000000000000,47609900000000000,0.007939525182787614
11630,29,31,378000000000000,5824202278427931,0.06490159200000001
11631,32,58,377593804707000,16593200000000000,0.02275593645029289
11632,54,52,377593804707000,7771410000000000,0.048587554215644264
11633,9,21,377593804707000,97226120000000000,0.0038836662895423576
11634,0,22,377593804707000,170000000000000000,0.0022211400276882353
11635,21,54,375463152435000,407394866962758395,0.0009216197426201803
11636,38,1,367093804707000,24227200000000000,0.015152134984934288
11637,5,46,367093804707000,10000000000000000,0.0367093804707
11638,10,22,358396645488000,129641603354512000,0.0027645187672351206
11639,17,10,356593804707000,3829000000000000,0.09312974789945155
11640,40,37,356593804707000,258820000000000767,0.001377767578653114
11641,24,16,343993804707000,191937024301863680,0.0017922222455944363
11642,33,23,343173305685000,11000000000000000000,3.119757324409091e-05
11643,34,33,337693804707000,99567443128939000,0.0033916086834698505
11644,53,35,337693804707000,7800000000000000,0.04329407752653846
11645,62,61,337693804707000,30000000000000000,0.0112564601569
11646,50,13,337693804707000,417026856360822,0.8097651255698001
11647,30,2,337693804707000,3414025961895651,0.09891366043376372
11648,15,46,337693804707000,2544002610003577,0.13274113925005965
11649,37,5,337693804707000,19420000000000000,0.017388970376261585
11650,38,32,337693804707000,2389084096776049,0.14134864702448152
11651,48,14,337693804707000,32914933408020466,0.010259592523578167
11652,1,36,337672804707000,7041904289414469,0.047951916247228256
11653,0,58,377593804707000,528620070000000000,0.000714300924493843
11654,0,15,377593804707000,177000000000000000,0.002133298331677966
11655,62,22,545593804707000,10826000000000000,0.05039661968474044
11656,62,63,545593804707000,12081000000000000,0.045161311539359324
11657,62,30,545593804707000,10581000000000000,0.051563538862772894
11658,42,40,672000000000000,116747120000000000,0.00575603064126978
11659,39,40,469165330305000,20530834669695000,0.02285174167797094
11660,13,39,414330000000000,2696856360822,153.63443378709
11661,53,3,402922565640000,6597077434360000,0.061075918791165223
11662,63,57,399000000000000,972734650000000000,0.00041018380500787134
11663,52,57,399000000000000,109601000000000000,0.003640477732867401
11664,19,44,397085452764000,121507670680526000,0.0032679867084937936
11665,51,44,397085452764000,48796800021059000,0.00813753058792035
11666,45,32,380247289464000,20300000000000000,0.018731393569655173
11667,24,18,375463152414000,35310000000000000,0.010633337649787595
11668,24,8,375463152414000,37590000000000000,0.009988378622346368
11669,11,50,353409289464000,4858847728455612,0.07273520579669028
11670,18,52,353409289464000,113476621968035272,0.0031143797139427565
11671,5,22,352593994935000,72860760852414000,0.004839285107785393
11672,0,25,342909289464000,12045240000000000,0.028468448072765672
11673,61,56,342909289464000,55085590000000000,0.0062250270799314306
11674,32,55,342909289464000,227747880000000000,0.0015056530469745755
11675,17,36,342909289464000,776932660710536000,0.0004413629479167419
11676,35,36,342909289464000,232757090710536000,0.0014732495943182789
11677,2,36,342909289464000,38477090710536000,0.008912037868032022
11678,61,1,342909289464000,46826000000000000,0.007323053206850894
11679,13,31,341330138562000,979587091185675,0.34844287111711525
11680,32,0,341330138562000,361660974127589000,0.000943784823301348
11681,11,36,336000000000000,2999648000000000000,0.00011201314287543071
11682,47,58,334740000000000,14799550000000000,0.022618255284789064
11683,29,46,332409289464000,10000000000000000,0.0332409289464
11684,55,29,329734915944000,72918485084056000,0.004521966077105162
11685,23,22,329734915944000,18294295084056000,0.018023920267437547
11686,53,33,329734915944000,96799235084053899,0.0034063793547302367
11687,8,22,329734915944000,407314565084056000,0.0008095338203188335
11688,58,52,329490000000000,114419770718040000,0.0028796596771020356
11689,58,6,329490000000000,186130537035170000,0.0017702092587727383
11690,40,6,321909289464000,4490000000000009,0.07169471925701544
11691,16,54,321909289464000,145960000000000000,0.002205462383283091
11692,33,58,321909289464000,120634510000000000,0.0026684676670382297
11693,10,26,319066941522000,194199999510616000,0.0016429811654276453
11694,9,34,319066941522000,72000000000000000,0.004431485298916666
11695,63,23,319066941522000,9643785123128813,0.03308523960750408
11696,38,39,315000000000000,9975130000000000,0.03157853581858081
11697,21,38,314033253282000,504517906422612183,0.0006224422350213836
11698,21,30,335803804707000,39169683063064155,0.008573053914333379
11699,24,0,314033253282000,57355826037319928,0.005475176193568668
11700,4,0,314033253282000,21174046746718000,0.014831045621011273
11701,2,0,314033253282000,77992266746718000,0.004026466550867556
11702,49,0,314033253282000,50652299073945522,0.006199782813876895
11703,13,0,314033253282000,9685966746718000,0.03242146721063308
11704,37,0,314033253282000,9685966746718000,0.03242146721063308
11705,21,0,314033253282000,823051176746718000,0.0003815476633218388
11706,53,23,309673772478000,101606430000000000,0.003047777315648232
11707,53,41,324875458173000,17294580000000000,0.018784813402406998
11708,53,38,324875458173000,75286910000000000,0.004315165254796617
11709,53,50,324875458173000,36521460000000000,0.008895467436761837
11710,53,14,359665069281000,95793570000000000,0.0037545846686891406
11711,53,41,356901902343000,38115520000000000,0.009363689708103156
11712,53,49,356901902343000,145342060000000000,0.0024555995858528495
11713,29,33,308986674339000,16929438251522541,0.018251442826888332
11714,29,23,323009816094000,16223683058811312,0.019909771099637503
11715,29,12,333931362891000,28772645514850673,0.011605862336108271
11716,50,6,308259289464000,438440000000000,0.703082039649667
11717,0,31,305109289464000,297460000000000000,0.0010257153548846904
11718,22,18,305109289464000,1212000000000000,0.25174033784158417
11719,0,40,305109289464000,60927000000000000,0.0050077845530552955
11720,51,12,305109289464000,5294141280000000000,5.7631497409528894e-05
11721,0,14,305109289464000,11000000000000000,0.02773720813309091
11722,48,61,305109289464000,66916923155795079,0.004559523586487213
11723,42,15,305109289464000,20000000000000000,0.0152554644732
11724,47,32,303009289464000,2480691670601581,0.12214709834959805
11725,13,23,303009289464000,101595845221117829,0.0029824968610135264
11726,26,2,303009289464000,74418526984849000,0.004071691576557141
11727,54,2,303009289464000,4300000000000000,0.07046727661953488
11728,13,47,303009289464000,5560462387170768,0.05449354178945807
11729,32,58,303009289464000,79000000000000000,0.0038355606261265825
11730,16,15,303009289464000,10000000000000000,0.0303009289464
11731,50,42,303009289464000,12569947555017692,0.024105851527045096
11732,9,8,303009289464000,91388507953538335,0.0033156169878388766
11733,53,56,303009289464000,800000000000000000,0.00037876161183
11734,30,32,303009289464000,902180321631907,0.3358633326383159
11735,32,53,303009289464000,34974138567537005,0.008663809942848835
11736,51,4,303009289464000,399900000000000000,0.0007577126518229558
11737,50,46,303009289464000,91466850000000000,0.003312777136897138
11738,7,62,303009289464000,777829588499560000,0.00038955742227356964
11739,53,35,303009289464000,205999329565120000,0.001470923668070548
11740,60,11,303009289464000,1000000000000000000,0.000303009289464
11741,22,60,303009289464000,3102324734484097000,9.767168668575538e-05
11742,25,41,303009289464000,26811289300000000,0.0113015560748882
11743,50,14,303009289464000,446538535445389300,0.0006785736625435261
11744,63,51,398817940989760,31168000000000000,0.012795750160092403
11745,62,4,303009289464000,15183800712688000,0.019956089729944698
11746,0,17,301959289464000,1000000000000000,0.301959289464
11747,30,40,301959289464000,2000000000009031,0.15097964473131825
11748,3,31,301959289464000,1000000000000000,0.301959289464
11749,23,37,301119289464000,79147671808800000,0.0038045249163036047
11750,37,50,301119289464000,82827550628084663,0.003635496730020389
11751,7,43,301119289464000,21000000000000000,0.014339013784
11752,19,26,301119289464000,566691202663391,0.5313639739751914
11753,8,31,483000000000000,32001420000000000000,1.5093080244564148e-05
11754,6,34,429240000000000,9200000000000,46.65652173913043
11755,32,14,413891169720000,17965060000000000,0.023038674500391314
11756,51,7,413891169720000,69626550000000000,0.005944444607983592
11757,51,44,392664823782000,55032525095008678,0.007135140957172139
11758,5,6,392433031158000,18646300000000000,0.021046160962657472
11759,3,4,376553169720000,495000000000000000,0.0007607134741818182
11760,12,62,376553169720000,20000000000000000,0.018827658486
11761,45,16,376553169720000,88088800000000000,0.004274699731634441
11762,56,46,366053169720000,10000000000000000,0.036605316972
11763,33,32,361301147340000,12836644416592827,0.028146074286592923
11764,36,19,357000000000000,96461280000000000,0.0037009668542652553
11765,0,37,355553169720000,10000000000000000,0.035555316972
11766,17,24,355553169720000,78791920000000000,0.0045125587715085505
11767,25,37,355553169720000,114998430000000000,0.0030918089031302426
11768,8,53,359753169720000,116580690000000000,0.0030858727094512824
11769,52,18,355553169720000,13586850000000000,0.026168918455712693
11770,19,43,355553169720000,3276840000000000,0.10850489182260958
11771,5,29,355553169720000,169711220000000000,0.002095048104185451
11772,12,32,355553169720000,45861920000000000,0.007752688280822085
11773,25,24,355553169720000,82929000000000000,0.0042874406989111165
11774,19,16,355553169720000,8485560000000000,0.04190096702162262
11775,12,43,355553169720000,73823530000000000,0.004816258037511888
11776,5,12,355553169720000,12361820000000000,0.028762202468568546
11777,26,21,355553169720000,226621750000000000,0.0015689278267421375
11778,52,0,355553169720000,17998540000000000,0.019754556187335195
11779,52,55,355553169720000,13791340000000000,0.025780900892879155
11780,26,54,355553169720000,33593260000000000,0.010584062687574829
