id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
10101,54,23,1028368143747000,4463192004135928,0.23041091281621698
10102,62,7,1230042614325000,32321000000000000,0.03805707169719377
10103,6,3,1219287828822000,276095082171178000,0.004416188145162418
10104,17,55,1211490000000000,1000000000000,1211.49
10105,2,20,1157719537128000,14123846117934555,0.0819691412283174
10106,36,45,1155000000000000,19455000000000000,0.059367771781033155
10107,48,51,1091232614325000,26800000000000000,0.04071763486287314
10108,36,49,1062042614325000,2781540180375000,0.38181818181818183
10109,49,63,1062042614325000,1590000000000000000,0.000667951329764151
10110,10,29,1062042614325000,826310000000000000,0.0012852835065834856
10111,9,33,1062042614325000,388408400000000000,0.002734345123135854
10112,39,63,1062042614325000,389407400000000000,0.0027273303340537443
10113,54,3,1062042614325000,217379600000000000,0.0048856590697793165
10114,38,10,1041921612984000,74480400000000000,0.0139892053880484
10115,40,6,1041042614325000,990000000000149,1.0515581962877205
10116,39,56,1041042614325000,9071073094543842,0.11476510038830759
10117,11,6,1028442614325000,41420000000000000,0.024829614059029455
10118,51,32,1026342614325000,10000000000000000,0.1026342614325
10119,6,46,1022142614325000,260538881277272000,0.003923186471493328
10120,10,4,1022142614325000,200000000000000000,0.005110713071625
10121,50,33,1022142614325000,1557981918105694,0.6560683422871776
10122,13,30,1022142614325000,1280000000000000,0.7985489174414062
10123,30,62,1022142614325000,60000000000000000,0.01703571023875
10124,55,46,1022142614325000,16033000000000000,0.06375242402076967
10125,61,40,1022142614325000,101200000000009002,0.010100223461708588
10126,6,21,1022142614325000,2000000000000000000,0.0005110713071625
10127,17,56,1021092614325000,691800000000009024,0.001475993949588012
10128,37,11,1020462614325000,15410900000000000,0.06621693829205302
10129,22,47,1020462614325000,68893154736570620,0.01481224975437664
10130,37,34,1020042614325000,37348136379583834,0.02731174064370722
10131,26,60,1079435122920000,219424970000000000,0.004919381431019451
10132,15,20,1079435122920000,6237190000000000,0.17306433232272866
10133,21,44,1079435122920000,16838444877080000,0.06410539279605895
10134,63,51,1079435122920000,9887300000000000,0.1091739021694497
10135,0,2,1079435122920000,389277630000000000,0.002772918451337674
10136,53,48,1070684071863000,88562600000000000,0.01208957361079056
10137,51,46,1043735122920000,100700000000000000,0.010364797645680239
10138,11,37,1043735122920000,3276134820000000000,0.00031858735377685097
10139,54,62,1039535122920000,80000000000000000,0.0129941890365
10140,58,0,1039535122920000,1900000000000000,0.5471237489052632
10141,20,16,1039535122920000,17800000000000000,0.058400849602247194
10142,60,4,1039535122920000,32500000000000002,0.03198569608984615
10143,37,35,1039535122920000,150000000000000000,0.0069302341528
10144,39,1,1039535122920000,500000000000000000,0.00207907024584
10145,53,23,1066731307152000,582546890000000000,0.0018311509776526315
10146,23,38,1037435122920000,39464443093534615,0.026287843983029906
10147,62,41,1428000000000000,174521441767226131,0.008182375675675676
10148,56,60,1122508875768000,19424000000000000,0.05778978973270181
10149,24,48,1122508875768000,92900000000000000,0.01208298036348762
10150,24,11,1122508875768000,5000000000000000,0.2245017751536
10151,32,16,1051316766654000,8700000000000000,0.12084100766137931
10152,9,6,1051316766654000,153813330000000000,0.006835017268360291
10153,3,58,1051316766654000,78516078478488830,0.013389827752821746
10154,38,42,1037855122920000,7391267642051500,0.14041639041932133
10155,10,13,1037855122920000,163744594690043232,0.006338255775004881
10156,56,6,1030316766654000,990000000000150,1.0407240067210544
10157,40,34,1030316766654000,738895000000000135,0.00139440213650654
10158,58,5,1028368143747000,7227401746600480,0.1422873917629816
10159,31,58,1028368143747000,3971631856000000,0.2589283652243422
10160,44,13,1024226766654000,200000000000000000,0.00512113383327
10161,29,53,1020462614325000,66287402880631958,0.015394517962373839
10162,48,63,1017010263066000,485000000000000000,0.00209692837745567
10163,31,11,1013078094987000,35258251905013000,0.028733077797398147
10164,53,56,1011416766654000,1259320000000000,0.8031451629879618
10165,14,12,1026828831669680,45500400000000000,0.022567468234777715
10166,47,56,1011416766654000,2000000000009031,0.5057083833247165
10167,16,54,1011416766654000,36500000000000000,0.02771004840147945
10168,51,60,1306858597456624,13542000000000000,0.09650410555727544
10169,51,39,1304550339704272,6000000000000000,0.21742505661737865
10170,24,6,1009736766654000,2800000000000000,0.360620273805
10171,10,7,1009736766654000,20414369725055431,0.04946205933630695
10172,22,54,1009736766654000,8604634553332978,0.11734801291042414
10173,8,49,1270041001341000,403550000000000000,0.0031471713575542066
10174,8,19,1270041001341000,3210000000000000,0.39565140228691587
10175,56,11,1258320000000000,1000000000000,1258.32
10176,28,3,1122014661390000,1302000000000000000,0.0008617624127419354
10177,30,36,1110710443311000,8890000000000000,0.12493930745905511
10178,50,13,1092000000000000,21203970000000000,0.05149978989783517
10179,5,47,1067972047065000,15750100000000000,0.06780731849734288
10180,30,44,1050000000000000,7700000000000000,0.13636363636363635
10181,1,11,1041236766654000,2413333233346000,0.43145171676534805
10182,63,3,1038014661390000,37200000000000000,0.02790361992983871
10183,39,30,1038014661390000,103000000000000000,0.010077812246504855
10184,61,5,1038014661390000,151545500000000000,0.006849524805355487
10185,36,37,1038014661390000,80406020000000000,0.012909663497708257
10186,32,36,1038014661390000,113545809026938000,0.009141813954082072
10187,26,30,1038014661390000,569287910000000000,0.001823356237075191
10188,23,63,1038014661390000,200216000120146516,0.005184474071837933
10189,40,61,1017014661390000,40273000000000000,0.025253014709358628
10190,33,19,1017014661390000,11955840000000000,0.08506425825287056
10191,26,17,1017014661390000,30766410000000000,0.03305600690460798
10192,25,20,1017014661390000,2734080000000000,0.3719769214470681
10193,42,31,1010924661390000,3300000000000000,0.30634080648181816
10194,38,32,1010436112623000,30363068076004584,0.03327845888609427
10195,51,35,1002314661390000,154158450000000000,0.006501847037188036
10196,11,39,1002314661390000,1487671830000000000,0.0006737471538934767
10197,5,8,1002314661390000,1000000000000000000,0.00100231466139
10198,48,20,998114661390000,87586513081466000,0.011395757477656785
10199,26,33,998114661390000,484089400142000,2.0618395302545744
10200,18,56,998114661390000,6500000000009019,0.15355610175209464
10201,13,15,998114661390000,1280000000000000,0.7797770792109375
10202,61,23,998114661390000,785000000000000000,0.0012714836450828026
10203,53,4,998114661390000,1000000000000000,0.99811466139
10204,54,11,998114661390000,2930452719969893670,0.00034060084115612494
10205,55,11,998114661390000,8000000000000000,0.12476433267375
10206,60,15,998093661390000,200000000000000000,0.00499046830695
10207,53,10,998093661390000,35000000000000000,0.028516961754
10208,8,22,1270041001341000,31100000000000000,0.04083733123282958
10209,8,54,1270041001341000,18110000000000000,0.07012926567316399
10210,36,47,1038014661390000,407521260000000000,0.002547142353726527
10211,9,8,1038014661390000,7876280000000000,0.13178996447434577
10212,59,51,1310132071486480,194752000000000000,0.006727181602686904
10213,37,3,1195721593668000,944894830917402871,0.0012654546882292373
10214,41,30,1081704375276000,5815689178553289,0.18599762505620784
10215,23,18,1048224141930000,22100000000000000,0.04743095664841629
10216,44,60,1048224141930000,600000000000000000,0.00174704023655
10217,17,11,1046256394449000,29720153605551000,0.03520359983111207
10218,47,51,1041021141930000,47430343610170322,0.021948420835534017
10219,32,8,1020021141930000,90107000000000000,0.011320109890796497
10220,63,36,1020021141930000,10200000000000000,0.10000207273823529
10221,39,28,1020021141930000,4997200000000000000,0.00020411853476546866
10222,54,2,1020021141930000,27477200000000000000,3.712245577897311e-05
10223,9,32,1020021141930000,10017700000000000000,0.00010182188944867584
10224,26,5,1020021141930000,327936520000000000,0.003110422535221146
10225,0,17,1020021141930000,27351600000000000,0.03729292406769622
10226,44,16,1020021141930000,21199341189191984,0.04811570005062399
10227,0,26,1020021141930000,2700000000000000,0.3777856081222222
10228,39,50,1009736766654000,69497000000000000,0.01452921373086608
10229,14,46,1009521141930000,10000000000000000,0.100952114193
10230,56,6,999021141930000,990000000000151,1.0091122645756037
10231,40,25,999021141930000,23625000000000000,0.04228660918222222
10232,40,25,999021141930000,53910000000000009,0.018531276978853643
10233,51,22,984321141930000,7047988360000000000,0.00013965987054070562
10234,0,1,984321141930000,116490280000000000,0.008449813511736773
10235,59,37,980121141930000,5233364335831326,0.18728318516243847
10236,13,9,980121141930000,1280000000000000,0.7657196421328125
10237,8,29,980121141930000,10000000000000000,0.098012114193
10238,31,26,980121141930000,5200000000000000,0.18848483498653845
10239,2,50,980121141930000,8000000000000000,0.12251514274125
10240,52,33,978441141930000,27500000000000000,0.03557967788836364
10241,21,41,978441141930000,3925840331741429,0.2492310076951046
10242,0,51,1020021141930000,123543630000000000,0.008256363698638287
10243,0,39,984321141930000,247500000000000000,0.003977055118909091
10244,23,38,978021141930000,27482971903011859,0.035586440410500825
10245,49,18,1155000000000000,10450000000000000,0.11052631578947368
10246,28,44,1230787492347000,3923769062507653000,0.0003136748041844268
10247,13,0,1203421733136000,11769705353506679,0.10224739676915116
10248,62,11,1188663269850000,248858000000000000,0.0047764720035120434
10249,62,34,1188663269850000,998190000000000000,0.001190818651609413
10250,43,5,1102500000000000,500000000000000000,0.002205
10251,24,61,1096078127529000,19520000000000000,0.056151543418493856
10252,44,52,1020663269850000,2673165706750000,0.38181818181818183
10253,63,5,1020663269850000,996200000000000000,0.0010245565848725155
10254,32,25,1020663269850000,153843200000000000,0.0066344386352467965
10255,40,29,999663269850000,50604000000000000,0.019754629472966564
10256,40,24,999663269850000,199800000000000345,0.005003319668918911
10257,44,23,995463269850000,200000000000000000,0.00497731634925
10258,38,53,995463269850000,2800000000000000000,0.000355522596375
10259,0,62,984963269850000,466376820000000000,0.002111947308723448
10260,0,28,984963269850000,27753780000000000,0.03548933766319399
10261,0,52,984963269850000,115287290000000000,0.00854355471318651
10262,0,39,984963269850000,194271230000000000,0.005070041868011028
10263,50,38,980763269850000,6085187614915822000,0.00016117223196964112
10264,62,52,980763269850000,181330301070428689,0.005408711418115782
10265,41,46,980763269850000,50000000000000000,0.019615265397
10266,2,49,980763269850000,99000000000000000,0.009906699695454546
10267,23,28,980763269850000,9980000000000000,0.09827287273046093
10268,57,51,980763269850000,72450613567407000,0.013536990531315681
10269,16,62,980763269850000,13000000000000000,0.07544332845
10270,47,0,979083269850000,6000000000000000,0.163180544975
10271,22,46,979083269850000,446137391019585,2.194577925002971
10272,56,60,979083269850000,100000000000000000,0.0097908326985
10273,37,48,978663269850000,74575120324513293,0.01312318727199301
10274,23,7,1056253309902000,30600000000000000,0.034518082022941175
10275,38,25,1056253309902000,74100000000000000,0.014254430632955466
10276,19,35,1028050309902000,3925803923924441,0.2618700092576979
10277,54,2,1028050309902000,56000000000000000,0.01835804124825
10278,9,43,1028050309902000,74222900000000000,0.013850850746898869
10279,38,33,1028050309902000,119215440000000000,0.008623466137456692
10280,38,50,1007929308561000,78502700000000000,0.012839422192625221
10281,40,27,1007050309902000,19970000000000008,0.05042815773169752
10282,15,51,1321193459790864,330269000000000000,0.004000355648852493
10283,56,30,1000750309902000,116905770000000000,0.008560315798801035
10284,22,53,992350309902000,3498000000000000,0.28369076898284734
10285,0,42,992350309902000,10389730000000000,0.09551261773905578
10286,23,40,988150309902000,16500000000009021,0.05988789756978544
10287,4,30,988150309902000,5400000000000000,0.18299079813
10288,32,23,988150309902000,190000000000000000,0.0052007911047473685
10289,0,23,1028050309902000,9812544320302056,0.1047689851219295
10290,51,29,1269390671433920,188700000000000000,0.0067270305852354
10291,53,13,1282411402860000,6614860000000000,0.19386826068276578
10292,24,23,1134440856381000,83741110000000000,0.013547000468240748
10293,44,31,1109167632552000,436500000000000000,0.0025410484136357387
10294,36,11,1109167632552000,6502759338610000,0.17056876547258024
10295,45,15,1109167632552000,102000000000000000,0.010874192476
10296,32,8,1022941632552000,1030000000000000000,0.0009931472160699029
10297,39,19,1022941632552000,2003470700000000000,0.0005105847729901915
10298,54,45,1022941632552000,14682500000000000,0.06967080759761621
10299,40,55,1001941632552000,72542000000000000,0.013811883220093187
10300,56,6,1001941632552000,990000000000152,1.0120622551028748
10301,49,33,996271632552000,298637761500000000,0.0033360537781555798
10302,12,46,996271632552000,2789750471500000000,0.00035711854616743633
10303,10,50,996061632552000,20000000000000000,0.0498030816276
10304,19,21,992599878207000,63637319718347900,0.015597763743038565
10305,39,24,986470309902000,7236394091932700,0.13632070025065937
10306,17,41,983041632552000,12950000000000000,0.07591055077621621
10307,18,5,983041632552000,10000000000000000,0.0983041632552
