id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
7208,38,39,1161167423178000,560230298351122000,0.0020726608799908983
7209,22,33,1161167423178000,55000000000000000,0.02111213496687273
7210,59,63,1161167423178000,100300000000000000,0.011576943401575274
7211,13,44,1161167423178000,4518015556224800,0.25700828355452976
7212,5,6,1161167423178000,20000000000000000,0.0580583711589
7213,24,40,1161167423178000,6000000000009031,0.1935279038627087
7214,43,8,1159277423178000,172829523719072594,0.006707635352061483
7215,32,36,1248779423178000,120127490000000000,0.010395450892863907
7216,59,55,1470446726868000,30846857003213036,0.047669256116266136
7217,44,25,1449096778983000,2881812500000000,0.50284214499833
7218,13,55,1410780000000000,1938706999999,727.6911879931973
7219,10,43,1314266960265000,1400965130000000000,0.0009381153978222142
7220,42,29,1269853690728000,26075956302920826,0.04869825965254286
7221,11,21,1239000000000000,39285010000000000,0.031538747221904744
7222,32,15,1216114275978000,41447280000000000,0.029341232427749178
7223,32,48,1213090275978000,169080940000000000,0.007174612797740538
7224,13,15,1174702275978000,65000000000000000,0.018072342707353847
7225,56,16,1147402275978000,1997000000000000015,0.000574562982462694
7226,12,30,1134802275978000,7000000000000000000,0.000162114610854
7227,36,52,1134000000000000,26503430000000000,0.042786914750279494
7228,11,19,1132702275978000,347272900000000000,0.0032617065022292266
7229,22,46,1132702275978000,4218000000000000,0.2685401318108108
7230,11,60,1132702275978000,13832860000000000,0.08188489408394214
7231,51,61,1132702275978000,24867800000000000,0.045548953907382235
7232,46,2,1128712275978000,1381331450000000,0.8171190744828115
7233,11,40,1128502275978000,3001200000000009002,0.0003760170185185914
7234,62,12,1128502275978000,20000000000000000,0.0564251137989
7235,48,37,1128502275978000,39290000000000000,0.028722379128989565
7236,53,5,1128502275978000,300000000000000000,0.00376167425326
7237,7,44,1128502275978000,14492188947820273,0.07786969104813767
7238,51,26,1128502275978000,163000000000000000,0.006923326846490797
7239,39,31,1128502275978000,1218353789312249000,0.0009262517060951816
7240,0,56,1128502275978000,11200000000009002,0.10075913178366902
7241,46,3,1128481275978000,500000000000000000,0.002256962551956
7242,0,29,1127288836212000,157040000000000000,0.007178354789938869
7243,10,3,1127288836212000,31383999871953284,0.035919221285092354
7244,37,7,1126612275978000,93302231938717401,0.01207486951349652
7245,38,42,1126402275978000,37400313992493423,0.030117455062117365
7246,28,32,1230289713345000,470000000000000000,0.002617637687968085
7247,23,5,1190977713345000,94200000000000000,0.01264307551321656
7248,44,40,1408265344983000,2881812500000000,0.4886734806594808
7249,2,55,1371510000000000,9821450000000,139.64434986687303
7250,7,48,1159277423178000,10340150000000000,0.11211417853493422
7251,53,36,1134000000000000,114812000000000000,0.009877016339755426
7252,3,36,1134000000000000,1998812000000000000,0.0005673369981769171
7253,61,16,1134000000000000,156073990000000000,0.007265784644834158
7254,10,48,1126612275978000,784992296797231488,0.0014351889573624838
7255,18,11,1101906993642000,392405288442124,2.808083953242951
7256,42,29,1092000000000000,28000000000000000,0.039
7257,36,31,1092000000000000,45171300000000000,0.024174641863307013
7258,7,0,1067304920997000,8288932695079003000,0.00012876264776895107
7259,23,4,1064841730050000,11300000000000000,0.09423378142035398
7260,23,25,1050000000000000,310000000000000000,0.0033870967741935483
7261,30,52,1050000000000000,4800000000000000,0.21875
7262,39,43,1047900000000000,18576100000000000,0.05641119503017318
7263,23,62,1041153730071000,340000000000000000000,3.06221685315e-06
7264,50,3,1030849290891000,781190920709109000,0.0013195868814697297
7265,30,46,1029000000000000,48971000000000000,0.021012435931469644
7266,52,63,1025823730050000,750000000000000000,0.0013677649734
7267,31,9,1020600000000000,100000000000000000,0.010206
7268,61,55,1020153730050000,296925630000000000,0.003435721362450254
7269,48,41,1020153730050000,19651536572001415,0.05191216098101291
7270,9,18,1020153730050000,3562017100000000000,0.0002863977632364539
7271,32,17,1020153730050000,2832226500000000000,0.00036019496676907727
7272,15,51,1020153730050000,1000000000000000000,0.00102015373005
7273,7,50,1007312663826000,64879911908820000,0.015525801965354741
7274,4,56,1000203730050000,370000000000000001,0.0027032533244594594
7275,60,0,999153730050000,17384850000000000,0.05747266902216585
7276,32,30,999153730050000,6826290000000000,0.14636848567084024
7277,51,14,984453730050000,36923210000000000,0.026662192427202292
7278,37,28,982353730050000,57342600000000000,0.017131307789496814
7279,15,24,980253730050000,5858431000000000,0.16732359398787833
7280,28,56,980253730050000,11000000000009031,0.08911397545901775
7281,30,40,980253730050000,11000000000009031,0.08911397545901775
7282,6,40,980253730050000,11000000000009031,0.08911397545901775
7283,42,25,980253730050000,50000000000000000,0.019605074601
7284,10,40,980253730050000,11000000000009031,0.08911397545901775
7285,48,40,980253730050000,50905000000009031,0.019256531382964858
7286,41,56,980253730050000,11000000000009031,0.08911397545901775
7287,33,17,980253730050000,39500000000000000,0.0248165501278481
7288,48,43,980253730050000,14809572053437222,0.0661905507136169
7289,10,56,980253730050000,11000000000009031,0.08911397545901775
7290,23,9,980253730050000,1340789381213316,0.7311019491838027
7291,33,28,980127730050000,11697139532233088,0.0837920867190754
7292,63,26,980127730050000,1762187187346628,0.5561995553524619
7293,54,22,980043730050000,6000000000000000,0.163340621675
7294,31,37,979387480050000,254481400000000032,0.0038485621347964915
7295,22,1,978363730050000,3458829748935946000,0.00028285975346169554
7296,10,39,1126612275978000,81253175668487056,0.01386545530939711
7297,9,20,982353730050000,1130000000000000000,0.0008693395841150442
7298,8,46,1512000000000000,18700000000000000,0.08085561497326203
7299,12,8,1512000000000000,1375488000000000000,0.0010992462311557789
7300,0,8,1512000000000000,1946788000000000000,0.0007766639202625041
7301,40,28,1365000000000000,198500100000000000,0.006876570843037359
7302,9,58,1333290000000000,7499381213316,177.7866682697224
7303,44,29,1312500000000000,2881812500000000,0.4554425383330803
7304,62,11,1272229833483000,55275000000000000,0.0230163696695251
7305,58,54,1222954662552000,10919910000000000,0.11199310823550744
7306,24,57,1214949684690000,13000000000000000,0.09345766805307693
7307,24,17,1214949684690000,33780000000000000,0.03596653891918295
7308,17,24,1197000000000000,51171500000000000,0.02339192714694703
7309,15,49,1146229833483000,3884683250000000,0.2950639111909575
7310,5,38,1146229833483000,32241930000000000,0.03555090633479448
7311,5,51,1146229833483000,21480110000000000,0.053362381919040455
7312,39,3,1113112833483000,4749045000000000,0.23438666794755578
7313,7,11,1108429833483000,168443350000000000,0.006580430948939213
7314,57,59,1108429833483000,4191028119554840,0.2644768304729806
7315,32,22,1104229833483000,9700000000000000,0.11383812716319587
7316,39,55,1104229833483000,15581600000000000,0.07086755105271603
7317,54,20,1104229833483000,12800000000000000,0.08626795574085938
7318,35,46,1093729833483000,10000000000000000,0.1093729833483
7319,4,28,1084279833483000,5500000000000001,0.19714178790599995
7320,56,41,1083229833483000,1999000000000975,0.5418858596710714
7321,0,47,1083229833483000,39266501747359300,0.02758661416931158
7322,47,41,1066429833483000,17679710000000000,0.06031941889787785
7323,63,4,1064329833483000,20000000000000007,0.053216491674149984
7324,8,53,1064329833483000,13253413873133000,0.08030608895724473
7325,5,28,1064329833483000,80000000000000000,0.0133041229185375
7326,2,12,1064329833483000,21026583830000000,0.05061829549146501
7327,61,32,1064329833483000,1228129000000000,0.8666270672567784
7328,56,10,1062439833483000,1309000000000000,0.8116423479625668
7329,55,47,1062439833483000,4461263954735000,0.2381477187323495
7330,5,35,1062229833483000,52535707614391002,0.020219197222576774
7331,44,5,1328049791859000,2881812500000000,0.4608383757996053
7332,25,62,1274927800167000,308725072199833000,0.00412965422951382
7333,32,13,1226190000000000,1939000000000,632.3826714801444
7334,41,57,1178205409017000,10000000000000000,0.1178205409017
7335,0,3,1139222664069000,30000000000000000,0.0379740888023
7336,32,53,1139222664069000,6283070000000000,0.18131624573162483
7337,43,40,1135379664069000,185916639286710044,0.006106928720447029
7338,27,46,1135379664069000,59000000000000000,0.01924372311981356
7339,0,39,1130339664069000,166710910000000000,0.006780238102407335
7340,49,5,1114650022206000,41585349977794000,0.026803911060053785
7341,51,36,1104229833483000,9896783831347545,0.11157461376345412
7342,61,36,1104229833483000,998895770166517000,0.0011054505049099604
7343,41,36,1104229833483000,34404490166517000,0.03209551509522598
7344,47,35,1090439664069000,100000000000000000,0.01090439664069
7345,28,40,1090439664069000,22100000000009014,0.04934116127007037
7346,39,41,1090439664069000,230000000000000000,0.004741042017691304
7347,31,14,1090439664069000,100000000000000000,0.01090439664069
7348,9,56,1090439664069000,11000000000009031,0.09913087855164589
7349,1,44,1090439664069000,20000000000000000,0.05452198320345
7350,0,43,1090439664069000,100000000000000000,0.01090439664069
7351,38,15,1090439664069000,60000000000000000,0.01817399440115
7352,20,3,1090439664069000,157191305748879030,0.006937022749916155
7353,19,56,1088654664069000,128582660686729000,0.008466574406337198
7354,7,14,1088549664069000,30000000000000000,0.0362849888023
7355,32,20,1174565664069000,12160350000000000,0.0965897909245211
7356,51,0,1094639664069000,37700000000000000,0.029035534855941646
7357,51,27,1094639664069000,115413750000000000,0.009484482256828151
7358,44,4,1360687080081000,2881812500000000,0.4721636400983756
7359,24,16,1306217596866000,7058350855174682,0.18505988490333744
7360,61,35,1204360163286000,90000000000000000,0.013381779592066666
7361,55,3,1177887890088000,119000000000000000,0.009898217563764706
7362,62,9,1153589996790000,997048000000000000,0.0011570054769579799
7363,33,57,1153589996769000,9000000000000000,0.12817666630766666
7364,32,46,1132589996769000,23973200000000000,0.04724400567170841
7365,61,39,1132589996769000,142076330000000000,0.007971700822853462
7366,39,37,1132589996769000,16780400000000000,0.06749481518730185
7367,38,7,1115561825154000,31126368174846000,0.035839768356126865
7368,36,39,1113000000000000,1391765800000000000,0.0007997035133353614
7369,43,36,1113000000000000,1399799130000000000,0.0007951140818325841
7370,17,36,1113000000000000,76328340000000000,0.014581739888487029
7371,26,4,1092689996769000,5800000000000019,0.18839482702913732
7372,56,30,1092689996769000,105000000000000000,0.0104065713978
7373,57,40,1092689996769000,2000000000009031,0.546344998382033
7374,49,32,1090799996769000,100000000000000000,0.01090799996769
7375,63,22,1132589996769000,397200000000000000,0.0028514350371827792
7376,44,56,1092689996769000,21500000000009021,0.05082279054737403
7377,23,20,1092479996769000,8000000000000000,0.136559999596125
7378,44,57,1363499995956000,2881812500000000,0.4731397327050251
7379,35,39,1306217596866000,217086905598082333,0.006017026191733319
7380,40,0,1260000000000000,497410460000000000,0.002533119227126828
7381,24,58,1197404630478000,395000000000000000,0.0030314041277924053
7382,24,2,1197404630478000,6520000000000000,0.18365101694447852
7383,24,63,1197404630478000,5000000000000000,0.2394809260956
7384,24,29,1197404630478000,52280017465935000,0.02290367694039532
7385,45,17,1174420431324000,21100000000000000,0.055659736081706164
7386,62,28,1154155431345000,138826000000000000,0.008313683541591633
7387,2,41,1139035431324000,1770511449785496701,0.0006433369473334939
7388,7,8,1139035431324000,295269982000000000,0.0038576065999286037
7389,32,1,1134604431324000,6493170000000000,0.1747381373541737
7390,6,25,1134604431324000,3143400000000000,0.3609481552853598
7391,58,44,1133155431324000,207183693868404000,0.005469327291962183
7392,3,44,1133155431324000,91199504568676000,0.01242501740204849
7393,32,37,1133155431324000,197000000000000000,0.005752058027025381
7394,26,27,1093255431324000,4158548545074000,0.26289351187664106
7395,53,3,1093255431324000,33037804893543954,0.033091043271389904
7396,44,34,1093255431324000,14048804364211544,0.07781839671061264
7397,26,40,1093255431324000,2000000000009031,0.5466277156595317
7398,6,36,1093255431324000,429421558917504186,0.0025458792382941917
7399,9,4,1093129431324000,101000000000000019,0.010823063676475245
7400,38,12,1091575431324000,3669122805250964,0.2975031061271162
7401,61,54,1133155431324000,123582000000000000,0.009169259530708355
7402,44,30,1364206789155000,2881812500000000,0.4733849926582663
7403,4,7,1248359657223000,3821509154799000,0.32666666666369926
7404,10,30,1176000000000000,568824000000000000,0.002067423315471921
7405,45,48,1148531641194000,61100000000000000,0.018797571868968903
7406,36,14,1134000000000000,1928543600000000000,0.0005880084847446539
7407,62,36,1128266641215000,996170000000000000,0.0011326045165132457
7408,32,8,1108715641194000,6493170000000000,0.17075105706365304
7409,23,55,1107266641194000,3136388472447282,0.3530387421459991
7410,44,24,1107266641194000,64601121150379498,0.017140053012647993
7411,39,7,1107266641194000,17200000000000000,0.06437596751127907
7412,61,9,1107266641194000,53956230000000000,0.020521571673817834
7413,41,6,1103059977012000,59248291772988376,0.01861758278598829
7414,10,4,1090799996769000,2626824425059087,0.41525424629187535
7415,10,43,1088549664069000,85882315649600160,0.012674898852404987
7416,0,15,1088549664069000,51062360000000000,0.021318044525732847
7417,45,46,1067366641194000,11671962035135000,0.09144706245453912
7418,12,8,1067366641194000,30000000000000000,0.0355788880398
