id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
2155,16,46,565353550146000,20000000000000000,0.0282676775073
2156,25,26,565353550146000,1979327899418473463,0.0002856290513118624
2157,59,0,565353550146000,6700000000000000,0.08438112688746269
2158,40,26,563463550146000,90000000000000000,0.0062607061127333335
2159,38,51,563463550146000,14332996232344000,0.03931233504928173
2160,62,52,563463550146000,8000000000000000,0.07043294376825
2161,22,56,563463550146000,4184245033365650,0.13466313412643785
2162,35,49,748209328167000,13289220000000000,0.05630197469580608
2163,42,26,645809193792000,3273617383743526,0.19727693193438772
2164,48,14,612819067665000,132900000000000000,0.00461112917731377
2165,21,49,609000000000000,5000000000000000000,0.0001218
2166,19,32,606897067665000,360497423003629282,0.001683499045869435
2167,0,13,606897067665000,108230000000000000,0.00560747544733438
2168,0,62,606897067665000,492017750000000000,0.001233486124565628
2169,31,30,606897067665000,1979896880965456,0.3065296346994896
2170,60,32,606897067665000,355721700172835461,0.0017061007730766083
2171,54,32,606897067665000,349508182010876000,0.0017364316456720734
2172,34,32,606897067665000,341262057447565469,0.001778390109361188
2173,55,17,606897067665000,13870809333907254,0.043753544083504736
2174,22,32,606897067665000,339503353775632000,0.0017876025697998873
2175,14,32,606897067665000,334769268704370964,0.0018128816602964249
2176,0,26,606897067665000,197989110000000000,0.003065305297170132
2177,18,32,606897067665000,329285873269893000,0.0018430704653022518
2178,0,24,606897067665000,5000000000000000,0.121379413533
2179,39,50,606897067665000,97807590000000000,0.00620500993496517
2180,61,53,606897067665000,7367090000000000,0.08237948330548425
2181,32,8,606897067665000,7758960000000000,0.07821886794944168
2182,17,32,606897067665000,328800000000000000,0.0018457940014142335
2183,42,32,606897067665000,327655967320599000,0.0018522387143682754
2184,49,32,606897067665000,324460342723129911,0.0018704814972807951
2185,56,32,606897067665000,318981191707305914,0.0019026108229662736
2186,24,41,592030260990000,427520000000000000,0.001384801321552208
2187,24,25,592030260990000,380560000000000000,0.0015556817873397099
2188,24,43,592030260990000,15000000000000000,0.039468684066
2189,49,34,588000000000000,68739383925893741,0.008554048151404856
2190,47,23,588000000000000,7952000000000000,0.07394366197183098
2191,32,14,585897067665000,3234310000000000,0.18115055998497362
2192,54,51,585897067665000,1187051640703209,0.493573360732575
2193,51,26,585897067665000,100000000000000000,0.00585897067665
2194,32,54,585897067665000,3303610000000000,0.17735055520022036
2195,56,61,585897067665000,988510000000000001,0.0005927072742460876
2196,3,53,572027413524000,1000000000000000,0.572027413524
2197,54,27,571932895149000,1020000000000000000,0.0005607185246558823
2198,16,51,566997067665000,25800000000000000,0.021976630529651164
2199,38,42,566997067665000,894800000000000000,0.0006336578762460885
2200,13,40,566997067665000,1038700000000009002,0.0005458718279243238
2201,16,50,566997067665000,408520000000000000,0.0013879297651644962
2202,4,18,566997067665000,4718176479784400,0.1201729248777293
2203,31,20,566997067665000,50000000000000000,0.0113399413533
2204,22,46,566997067665000,3960000000000000,0.1431810776931818
2205,38,53,566997067665000,77700000000000000,0.007297259558108108
2206,56,51,566997067665000,15063886500077089,0.03763949414130931
2207,0,3,566997067665000,53880000000000000,0.010523330877227172
2208,47,23,566997067665000,555103403478796000,0.0010214260336212447
2209,1,55,566787067665000,7000000000000000,0.080969581095
2210,40,20,565107067665000,19789190342691360,0.0285563511128543
2211,53,22,565107067665000,78189000000000000,0.007227449739285578
2212,60,15,565107067665000,39630883811163580,0.014259259782286652
2213,30,32,606897067665000,299526456492528000,0.002026188520278975
2214,1,32,606897067665000,299336425606686000,0.002027474826810534
2215,41,5,566997067665000,1040000000000000000,0.000545189488139423
2216,44,40,606897067665000,1589492320075000,0.38181818181818183
2217,29,7,566997067665000,750000000000000000,0.00075599609022
2218,48,19,611139067665000,11300000000000000,0.05408310333318584
2219,50,32,585897067665000,159746515729565000,0.0036676672726738252
2220,48,31,876288000000000,286238192000000000,0.003061394406795303
2221,0,22,628069587600000,3846000000000000,0.16330462496099843
2222,31,17,628069587600000,3171000000000000,0.19806672582781457
2223,19,56,628069587600000,3863000000000000,0.16258596624385194
2224,16,35,619809905148000,3672000000000000,0.16879354715359476
2225,61,55,619809905148000,3423000000000000,0.18107213121472393
2226,14,4,619809905148000,2708000000000000,0.2288810580310192
2227,61,55,592030260969000,3057000000000000,0.19366380797154073
2228,30,53,592030260969000,3164000000000000,0.18711449461725663
2229,27,6,592030260969000,3287000000000000,0.18011264404289626
2230,26,11,592030260969000,3349000000000000,0.17677822065362794
2231,11,31,592030260969000,3103000000000000,0.1907928652816629
2232,1,4,590509681104000,25100000000000000,0.02352628211569721
2233,0,37,588000000000000,7140000000000000,0.08235294117647059
2234,44,34,588000000000000,40409080000000000,0.014551185030691123
2235,26,32,586267681104000,298846624725207000,0.001961767785207814
2236,63,30,586267681104000,7917620000000000,0.07404594829052165
2237,9,13,586267681104000,40656500000000000,0.014420023393651692
2238,54,27,586267681104000,47200000000000000,0.012420925447118644
2239,9,32,586267681104000,279020084817281000,0.002101166593393888
2240,48,32,586267681104000,268597246855682000,0.0021827017512916027
2241,0,41,586267681104000,125312670000000000,0.004678438988683267
2242,11,49,586267681104000,217075969351008682,0.0027007488800200345
2243,35,10,586267681104000,324000000000000000,0.0018094681515555555
2244,61,43,586267681104000,56440700000000000,0.010387321225711232
2245,36,5,570972352377000,499429027647623000,0.0011432502333041305
2246,32,25,565267681104000,3303610000000000,0.17110605704184212
2247,42,0,565267681104000,200000000000000000,0.00282633840552
2248,16,15,565267681104000,3038779761864000,0.18601798267777803
2249,41,17,565107067665000,1299182741849645000,0.00043497119339844193
2250,21,12,563463550146000,20301661156735078,0.027754553964618355
2251,46,19,563463550146000,6616206449000000,0.08516414269859493
2252,33,31,548467681104000,5938780000000000,0.09235359469520676
2253,9,29,546367681104000,450000000000000000,0.0012141504024533332
2254,51,47,546367681104000,125000000000000000,0.004370941448832
2255,50,0,546367681104000,97020000000000000,0.005631495373160173
2256,44,56,546367681104000,2900000000009031,0.188402648655965
2257,27,23,546367681104000,1219900000000000000,0.0004478790729600787
2258,37,54,546367681104000,1298225767222876,0.4208572152074694
2259,54,33,546367681104000,3633988961144752,0.15034929575897427
2260,53,7,546367681104000,10357363503437080,0.052751617814966956
2261,49,33,546367681104000,422576270000000000,0.0012929445401749606
2262,34,63,546000000000000,2000000000000000000,0.000273
2263,60,12,545637434937000,78200000000000000,0.006977460804820972
2264,46,30,545575238313000,188000000000000000,0.002901995948473404
2265,37,13,544477681104000,20333025710349471,0.026777995998247418
2266,19,13,544477681104000,7915000000000000,0.06879061037321542
2267,37,48,544267681104000,101126425454503876,0.005382052007255635
2268,8,63,777000000000000,12550000000000000,0.061912350597609564
2269,8,25,777000000000000,57810000000000000,0.013440581214322782
2270,8,21,777000000000000,20120000000000000,0.0386182902584493
2271,8,57,777000000000000,20184900000000000,0.03849412184355632
2272,8,52,777000000000000,77617990000000000,0.010010565849489275
2273,8,63,777000000000000,677770000000000000,0.0011464065981085028
2274,31,52,754477681104000,1107367920000000,0.6813252104178709
2275,2,34,745797017553000,54719122982447000,0.013629549906935452
2276,17,63,680597101380000,11109410000000000,0.06126311850764352
2277,28,22,678086481198000,4711671069394795,0.1439163454347629
2278,50,4,630000000000000,26166310000000000,0.024076761301077606
2279,23,16,599937558822000,144700000000000000,0.004146078499115411
2280,18,10,599139558822000,17786047824039189,0.03368592982260048
2281,15,1,592881558822000,1898400000000000000,0.00031230592015486726
2282,57,62,592839558822000,1234274560026200,0.48031416835603885
2283,0,16,588639558822000,45300000000000000,0.012994250746622516
2284,18,2,588639558822000,10410339315279246,0.056543743771930104
2285,48,55,588639558822000,564036360441178000,0.0010436198800403184
2286,5,55,588639558822000,146255360441178000,0.004024738355205402
2287,36,11,588639558822000,1541675035010000,0.38181818181818183
2288,36,0,588639558822000,1541675035010000,0.38181818181818183
2289,36,4,588639558822000,1541675035010000,0.38181818181818183
2290,20,18,585897067665000,1139933769932335000,0.0005139746563519897
2291,48,8,575211399273000,800000000000000,0.71901424909125
2292,32,62,569760558822000,3303610000000000,0.1724660473911872
2293,0,49,569382558822000,3000000000000000,0.189794186274
2294,25,12,567639558822000,823850000000000,0.6890083860192996
2295,52,28,567639558822000,43606960000000000,0.013017177964756085
2296,60,55,567639558822000,18469020000000000,0.030734687537400468
2297,25,18,567639558822000,21773310000000000,0.026070430211208126
2298,19,30,567639558822000,8667280000000000,0.06549223733651156
2299,52,26,567639558822000,1979520000000000,0.2867561625151552
2300,0,30,567639558822000,39604040000000000,0.014332870051186697
2301,10,41,567639558822000,19590450000000000,0.028975320057579076
2302,17,34,567639558822000,23878040000000000,0.02377245196096497
2303,63,41,550839558822000,42305225026255445,0.013020603447449772
2304,3,35,548739558822000,5811469898098730,0.09442353973157887
2305,32,59,548739558822000,99821917687520360,0.0054971851025719465
2306,18,40,548739558822000,177827137647623000,0.0030858032473613005
2307,49,40,548739558822000,1735604217603206997,0.00031616629716409953
2308,41,27,548739558822000,50000000000000000,0.01097479117644
2309,51,59,548739558822000,19797471862844997,0.02771765822543482
2310,27,1,548739558822000,10000000000000000,0.0548739558822
2311,30,12,548739558822000,31351914848888000,0.017502585136086605
2312,43,38,549993820670736,1655904984949945,0.3321409293827093
2313,16,14,548739558822000,72449900671833000,0.007574055364237903
2314,20,40,548739558822000,11700000000009007,0.04690081699329723
2315,58,20,548739558822000,30000000000000000,0.0182913186274
2316,24,26,548739558822000,15900514696882000,0.03451080479360864
2317,34,44,548613558822000,28869473131375932,0.019003241116505018
2318,59,30,546849558822000,20000000000000000,0.0273424779411
2319,1,7,546849558822000,1008931902883160617,0.0005420083924983467
2320,12,18,546849558822000,5044659514415803,0.10840167849966935
2321,22,62,546849558822000,90000000000000000,0.0060761062091333334
2322,10,27,546849558822000,1030000000000000000,0.000530921901768932
2323,32,17,546849558822000,105000000000000000,0.0052080910364
2324,37,35,546639558822000,49603840683316207,0.011020105525938784
2325,8,45,777000000000000,7000000000000000,0.111
2326,8,28,777000000000000,7000000000000000,0.111
2327,23,20,680738270961000,14421000000000000,0.04720465092302892
2328,6,46,653331217308000,9346668782692000,0.069899900434883
2329,29,30,607617731301000,329613763492673718,0.0018434234203769996
2330,24,7,607477681104000,130022883418896000,0.004672082829811451
2331,32,50,603344330421000,10929020000000000,0.055205711987076606
2332,24,23,598925449206000,201140000000000000,0.0029776546147260614
2333,57,43,596246330421000,375064933788704,1.5897149445511758
2334,0,33,592046330421000,3234935560000000000,0.00018301642163808665
2335,0,40,592046330421000,138997000000000000000,4.259418048022619e-06
2336,55,44,592046330421000,999407953669579000,0.0005923970569247045
2337,0,25,592046330421000,392504400000000000,0.0015083813848226924
2338,35,20,588000000000000,491906428585552985,0.0011953492896825079
2339,30,61,574192036761000,39029847963239000,0.014711613463158085
2340,5,49,572789330421000,2752496818973620,0.2080980898770258
2341,48,15,571046330421000,9768820000000000,0.05845601929618931
2342,6,0,571046330421000,165218924685306637,0.003456300974653327
2343,43,0,571046330421000,193606908000000000,0.0029495142312845573
2344,43,0,571046330421000,256351999613802528,0.0022275867997179205
2345,15,0,571046330421000,199391989280747000,0.0028639381776614805
2346,15,30,552146330421000,103496622295960000,0.00533492125802982
2347,43,38,553408379176248,1655904984949945,0.33420297916004915
2348,59,1,552146330421000,90000000000000000,0.0061349592269
2349,16,27,552146330421000,12000000000000000,0.04601219420175
2350,30,11,552146330421000,204651850000000000,0.002697978691230986
2351,58,7,552146330421000,130000000000000000,0.004247279464776923
2352,22,26,552146330421000,5000000000000000,0.1104292660842
2353,14,32,552020330421000,4565158925588263,0.12092028764362614
2354,55,54,550256330421000,40000000000000000,0.013756408260525
2355,53,60,550256330421000,39578380685382721,0.013902952088795875
2356,63,12,777000000000000,58070601835862400,0.01338026428925611
2357,37,42,756050400000000,290857564800000,2.5993836554324337
